#Software: Microsoft Internet Information Services 8.0
#Version: 1.0
#Date: 2017-05-08 06:55:51
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2017-05-08 12:43:53 ::1 GET /User/GetAllEnabledTransactionMappingAccorssAllRoles _=1494247433546 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 200 0 0 69
2017-05-08 12:43:53 ::1 GET /AjaxCall/GetCompanyList/ _=1494247433620 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 200 0 0 169
2017-05-08 12:43:53 ::1 GET /AjaxCall/GetBusinessUnitList/ CompanyId=11&_=1494247433800 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 200 0 0 103
2017-05-08 12:43:53 ::1 GET /__browserLink/requestData/9d9182d089b74d5bb71b91fd4be106da version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 200 0 0 127
2017-05-08 12:43:53 ::1 GET /AjaxCall/GetCostCenterList/ CompanyId=11&BusinessUnitId=34&_=1494247433920 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 200 0 0 115
2017-05-08 12:43:54 ::1 GET /User/GetProjectConfigurationLabelInfo RoleId=41&_=1494247433622 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 200 0 0 709
2017-05-08 12:44:06 ::1 GET /User/LogOff - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 302 0 0 59
2017-05-08 12:44:06 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 302 0 0 49
2017-05-08 12:44:08 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/Edit/281 200 0 0 1995
#Software: Microsoft Internet Information Services 8.0
#Version: 1.0
#Date: 2017-05-08 14:21:52
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2017-05-08 14:21:52 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 302 0 0 17054
2017-05-08 14:22:09 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 16812
2017-05-08 14:22:51 ::1 POST /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 15858
2017-05-08 14:23:00 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 8578
2017-05-08 14:23:01 ::1 GET /__browserLink/requestData/a529436cc88d4e3d93c7ac8b82ed350e version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/ 200 0 0 216
2017-05-08 14:23:31 ::1 GET /Expense/Create - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/ 200 0 0 7315
2017-05-08 14:23:31 ::1 GET /__browserLink/requestData/6b1c1ab2540d4abb94ba76b9cf90d04a version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 86
2017-05-08 14:23:31 ::1 GET /TravelType/IsSubTravelCashAdvanced TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 490
2017-05-08 14:23:32 ::1 GET /Expense/GetTravelTypeHeaderMapping TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 771
2017-05-08 14:23:32 ::1 GET /AjaxCall/GetProjects/ CustomerName=&_=1494253412878 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 127
2017-05-08 14:23:32 ::1 GET /AjaxCall/GetCustomers/ _=1494253413011 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 74
2017-05-08 14:25:31 ::1 POST /Expense/Create - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 302 0 0 1369
2017-05-08 14:26:37 ::1 GET /Expense/AddTransactionToReport ExpenseId=2125 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 65691
2017-05-08 14:26:37 ::1 GET /css/jquery.loading.1.6.css - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 29
2017-05-08 14:26:37 ::1 GET /scripts/v2/progress.min.css - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 84
2017-05-08 14:26:37 ::1 GET /Scripts/v2/common.js - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 43
2017-05-08 14:26:37 ::1 GET /Scripts/jquery.loading.1.6.4.min.js - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 50
2017-05-08 14:26:37 ::1 GET /TravelType/IsSubTravelCashAdvanced TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 320
2017-05-08 14:26:37 ::1 GET /__browserLink/requestData/27b09416251942daa916d4505a38476a version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 100
2017-05-08 14:26:38 ::1 GET /Expense/GetTravelTypeHeaderMapping TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 742
2017-05-08 14:26:38 ::1 GET /AjaxCall/GetProjects/ _=1494253598591 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 53
2017-05-08 14:26:43 ::1 GET /Expense/PrepareExpenseApprovalProgressBar/ ExpenseId=2125&UserId=277&_=1494253597841 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 5511
2017-05-08 14:26:57 ::1 POST /Expense/EditExpenseHeader/2125 - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 302 0 0 1565
2017-05-08 14:27:00 ::1 GET /Expense/AddTransactionToReport ExpenseId=2125 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 3230
2017-05-08 14:27:00 ::1 GET /TravelType/IsSubTravelCashAdvanced TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 282
2017-05-08 14:27:00 ::1 GET /__browserLink/requestData/090252de43b7455cafe432fb4dd66c38 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 103
2017-05-08 14:27:02 ::1 GET /Expense/PrepareExpenseApprovalProgressBar/ ExpenseId=2125&UserId=277&_=1494253620686 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 1759
2017-05-08 14:27:02 ::1 GET /Expense/GetTravelTypeHeaderMapping TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 2321
2017-05-08 14:27:17 ::1 GET /User/LogOff - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 302 0 0 74
2017-05-08 14:27:17 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 302 0 0 70
2017-05-08 14:27:20 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/AddTransactionToReport?ExpenseId=2125 200 0 0 2923
#Software: Microsoft Internet Information Services 8.0
#Version: 1.0
#Date: 2017-05-08 15:04:02
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2017-05-08 15:04:02 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 11350
2017-05-08 15:09:07 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 22283
2017-05-08 15:09:07 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 48
2017-05-08 15:14:30 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 10561
2017-05-08 15:14:30 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 68
2017-05-08 15:21:42 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 9271
2017-05-08 15:21:42 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 54
2017-05-08 15:22:15 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 2192
2017-05-08 15:24:19 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 8108
2017-05-08 15:24:19 ::1 GET /css/login-css v=s6t2eqnpnttU0YvVIHdP4QZtfUDtVBJ7qLicld4xuJ01 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 248
2017-05-08 15:24:19 ::1 GET /Scripts/login-js v=oGRG_oxR_ZHazTV6Mj7Ft23CnrW2uYg_pLBjp-7brhY1 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 281
2017-05-08 15:25:17 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 2297
2017-05-08 15:26:05 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 3039
2017-05-08 15:31:50 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 139865
2017-05-08 15:32:04 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 1767
2017-05-08 15:32:04 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 57
2017-05-08 15:33:29 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 9604
2017-05-08 15:33:29 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 21
2017-05-08 15:34:19 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 6180
2017-05-08 15:34:19 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 34
2017-05-08 15:34:58 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 321
2017-05-08 15:38:52 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 - 200 0 0 5379
2017-05-08 15:38:52 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 13
2017-05-08 15:39:03 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 3276
2017-05-08 15:40:17 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 6391
2017-05-08 15:40:17 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 25
2017-05-08 15:43:06 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 9176
2017-05-08 15:43:06 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 23
2017-05-08 15:43:13 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 88
2017-05-08 15:43:18 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 80
2017-05-08 15:44:21 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 90
2017-05-08 15:45:05 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 10753
2017-05-08 15:45:11 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 5373
2017-05-08 15:46:15 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 5680
2017-05-08 15:57:00 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 16232
2017-05-08 15:57:09 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 133
2017-05-08 15:57:38 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 9144
2017-05-08 15:57:51 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 6496
2017-05-08 15:58:05 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 1740
2017-05-08 16:00:03 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 4983
2017-05-08 16:00:49 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 4909
2017-05-08 16:02:16 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 6128
2017-05-08 16:03:28 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 4852
2017-05-08 16:04:40 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 6234
2017-05-08 16:05:09 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 5791
2017-05-08 16:09:05 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 8804
2017-05-08 16:09:05 ::1 GET /favicon.ico - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 36
2017-05-08 16:09:14 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 88
2017-05-08 16:09:29 ::1 POST /User/ResetPass - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 77
2017-05-08 16:10:12 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 5108
